0.13999663	0.2233877	0.1806333	0.0660506	0.2931253	-0.15494822	-0.26204306	0.22886574	-0.47432977	-0.057410672	0.1029079	-0.13645278	0.21969679	-0.35362026	0.58390206	0.29854453	0.50861174	0.21289697	0.39620146	0.11403879	0.28127766	0.7380056	0.067906186	0.42587835	-0.3334437	0.44175887	-0.7578238	0.08598998	-0.24424075	0.39715937	-0.26121616	0.38578227	0.35883722	0.21259344	-0.09086118	-0.09581583	-0.33196944	0.13699296	0.29031467	-0.25136343	0.613153	-0.23712811	-0.025304446	0.35972196	-0.3255891	-0.15586214	-0.03428295	0.027886365	0.07265258	-0.30700937	0.37545043	0.74656814	0.084839255	0.1948385	0.037487414	0.05793378	-0.47843266	-0.04966527	0.4001761	-0.6110032	-0.20387419	-0.27474788	0.2678401	0.29547745
-0.64783216	0.49806318	0.22876763	0.80667263	0.4939201	-0.8391583	0.625004	-0.34598467	-0.356819	0.2593322	0.3243112	0.2739648	-0.37487215	0.34109047	-0.6745527	-0.071798734	-0.109620646	0.7251175	0.81740135	0.03453501	1.1337953	0.33274192	-0.24957101	0.106476426	0.21736005	0.24594428	0.2940532	0.7110086	-0.61415064	0.5827573	-0.32473594	-0.38629568	0.867846	-0.4321883	0.123895705	-0.43408656	0.104561135	0.19467384	-0.014227741	0.34669363	0.42305112	0.2393114	-0.41151184	0.37514973	0.27570453	0.7607533	0.11543403	-0.037228473	0.5577521	-0.361184	-0.11489517	0.31364104	0.07979989	-0.13272072	-0.053465676	0.4473608	-0.015891464	-0.7161471	-0.4274371	-0.35732058	-1.0795251	0.44606328	-0.20011719	-0.7319817
0.08815323	-0.23287879	-0.30889568	0.10149295	0.44013086	-0.30270147	-0.13350558	-0.005294177	0.015521297	0.26066077	0.16398892	0.45930836	-0.21784213	-0.22060737	0.42161524	0.13671242	-0.67760587	0.28773364	0.19271189	-0.1509552	-0.27629673	0.003958283	0.38810882	-0.09175301	0.41257742	0.105477944	-0.31669223	-0.01958209	-0.45108238	-0.15192933	-0.057280794	-0.39327323	-0.013700211	-0.13006832	0.61289245	0.07503893	-0.4273836	-0.035231616	0.2669789	0.33015096	-0.24379735	0.14885497	-0.49644712	0.7535245	0.25335166	0.21499857	-0.13131239	-0.23374623	0.13934457	0.19713877	-0.071332216	-0.018875135	-0.38107944	0.22225085	0.49605438	-0.13552481	-0.030450674	0.07048097	0.09509512	0.16650449	-0.003031107	0.27808872	-0.31739515	-0.17274757
0.063584074	0.12657742	-0.07800006	0.014640886	0.40315348	-0.31335995	-0.025242578	-0.05538987	-0.07945908	0.5216	0.11643688	0.20029023	-0.38692194	-0.2217691	-0.025317209	0.11152367	-0.35264462	0.52790076	0.17131476	-0.29476014	-0.18847795	0.14044578	-0.059009615	0.0076531083	0.7082304	0.25475666	-0.027603645	0.42303118	-0.02382228	-0.042584136	-0.25208107	-0.5206779	0.0057577933	-0.3308533	0.49371338	0.6123413	0.15994841	-0.06842456	0.030536378	0.080271594	-0.36457732	-0.105190486	-0.36364216	0.35192883	-0.14106408	0.28211197	-0.4071382	-0.26541317	0.16837902	-0.3003078	0.05609768	0.14361793	0.18605801	0.32452175	0.39502263	0.14372472	-0.19248046	-0.26529038	0.099821895	-0.036494188	0.05584836	0.26684478	-0.4561386	0.1563341
0.31845152	-0.42159268	0.03920299	0.36961162	0.82295203	0.20777716	-0.66333187	-0.14120473	0.33701187	0.76486534	-0.021504577	0.5747393	0.2145274	0.28675833	0.40471026	0.35012814	0.42157274	-0.30373552	0.088982	-0.7862499	0.501422	0.3965323	0.30139083	-0.011152381	0.28963023	0.3271042	-0.35206968	0.029162262	0.052040167	-0.35555935	0.013446707	-0.55600977	0.3499638	0.5451032	0.3213264	0.39867947	-0.27262557	-0.21511027	0.23631331	0.51452154	0.5133019	0.3529296	0.48404112	-0.15032107	0.1258344	-0.105309814	-0.62959796	-0.0520468	-0.19135159	0.24711473	-0.027272578	-0.12060349	-0.09381136	0.31005806	-0.04509657	0.38409865	0.30326957	0.036060736	0.284126	-0.46821758	-0.44834566	0.026807558	-0.23120263	0.3359122
0.024686199	-0.31578332	0.0111653395	0.2247892	-0.094738595	-0.36116758	0.26527396	0.6493705	-0.35103515	0.14097165	0.045413956	0.07402906	-0.30185866	-0.49752414	0.33345264	0.35710958	0.10344926	0.122244634	0.4508644	-0.20944406	0.26342124	0.8723573	-0.31219047	0.26673913	0.1793235	-0.21982227	-0.37487188	0.3043544	-0.787569	0.16304722	-0.111292616	0.18871361	0.10651671	0.021125013	-0.20697105	0.4891504	0.610396	-0.0422417	-0.45686442	0.6125	-0.22482736	-0.3355828	-0.34418708	0.14779685	-0.22664998	-0.08871499	-0.52261865	-0.372969	-0.10873319	-0.2141992	0.24800618	0.21206126	-0.33605084	0.2742026	0.557917	-0.13200769	-0.27578738	-0.48457125	-0.4810775	0.048596945	-0.053530768	0.4823015	-0.64405704	0.1588911
-0.12681323	-0.21475013	0.107097685	0.46592852	0.2269994	-0.5527584	-0.048017282	-0.18923391	-0.16591759	-0.025554966	0.37153506	0.37809992	-0.38947368	-0.3191899	0.65032685	0.24351425	-0.8062851	-0.21587867	0.68773746	-0.5912257	0.4366767	-0.11991082	0.49982426	0.10886092	1.0747106	0.26476094	-0.015530504	0.03378429	0.2436933	0.008569262	0.267761	-0.36467737	0.16413961	-0.10842508	0.45910287	0.27191415	-0.030989708	0.37497503	0.011881145	0.43282303	-0.44747058	0.34811184	-0.45187327	0.34193957	-0.2728584	0.12807688	-0.083747715	-0.26572612	-0.18716949	-0.08226434	-0.3087086	-0.22368601	-0.71555376	0.02935156	0.3723713	0.221272	-0.25734586	-0.06584996	-0.0055670277	0.009267021	-0.2956343	0.23421873	-0.8102263	0.43072107
-0.42249775	0.16823736	0.03826364	-0.067976125	0.39221996	-0.5077692	0.021269549	-0.109470315	-0.13227352	0.07119405	0.35918075	0.39060208	-0.28133836	-0.38014022	-0.26891527	-0.07395842	-0.42129898	0.29122162	-0.4140647	-0.26386628	0.6066664	-0.059182674	0.16295218	-0.1845049	0.40819666	0.2650314	-0.10841263	0.046748042	-0.08996191	0.27642202	-0.20003805	-0.32254472	-0.101968765	0.12364713	0.41907653	0.17397498	-0.03005968	-0.39607728	0.024166092	0.07186811	-0.2810087	-0.15363245	-0.29667026	0.5867117	-0.19704136	-0.0066751447	-0.0712526	-0.3717446	0.57068443	-0.060631625	-0.20326354	0.65459394	0.14644894	0.3792053	0.27973384	0.5030528	-0.12687743	-0.23448318	-0.043988742	0.32780713	-0.077302046	0.23114394	-0.12550539	-0.03458976
-0.03930904	-0.07874084	-0.15203041	-0.032944314	-0.16917649	-0.28752047	0.16426903	0.49885058	-0.3393231	0.32700616	0.4169114	-0.16891053	-0.60066336	-0.38061094	0.114226	0.4421591	-0.39765924	0.55191827	0.21618202	-0.5360304	-0.005564899	0.42793658	-0.3189846	0.36432305	0.15432058	-0.2547469	-0.02159129	0.35676718	-0.5294487	-0.06083349	0.05604816	-0.16622752	0.19741341	0.41306552	-0.20307589	0.22888246	-0.100828595	0.26519227	-0.4644719	0.2987371	0.17804518	-0.07492657	-0.17110363	0.2691785	-0.35289472	0.18169248	0.18457256	-0.34850731	0.014757751	-0.13108225	-0.016749	0.24409868	0.51095444	0.11395117	0.34184232	-0.35090196	-0.2209565	-0.40969393	0.11073596	-0.11413644	-0.02070266	0.4263923	-0.029547255	0.17538182
0.21675323	-0.14532638	-0.0265425	-0.06680718	0.29213646	-0.47705972	-0.022200532	0.11438305	-0.19971058	0.09636375	0.7392996	0.15715815	-0.48050773	-0.40182725	-0.32455504	0.28046155	-0.34293684	0.41360337	0.040555477	-0.34562987	-0.055177823	0.2233061	-0.2294618	0.2660386	0.2875043	-0.030534854	-0.6635923	0.6257435	-0.03059604	0.03238364	-0.26548925	-0.24005535	0.37754974	0.27247337	0.29111356	0.21047363	0.06384244	0.027549954	0.25058153	0.2550854	-0.42479223	-0.27660444	-0.39143786	0.37314206	-0.072283946	0.08911728	-0.41617307	-0.012248996	0.008944788	-0.36276767	-0.12108567	0.32684752	-0.19768785	0.20711224	0.24327941	0.08745427	0.11460377	-0.21139556	-0.017993713	0.27248397	0.095377974	0.07630754	-0.24985431	0.31660685
0.12894785	-0.34794676	-0.14952564	-0.06268767	0.5710645	-0.43933842	-0.4701238	-0.29993922	-0.14804228	0.34053245	0.34893185	0.4712782	-0.42046416	0.029021915	0.34287906	-0.21948555	-0.5070528	0.016702631	0.13981743	-0.56956077	0.023935024	0.046180442	0.30778667	0.40330815	0.5773086	0.33731464	-0.02445458	-0.04397673	-0.24297611	-0.20768091	0.19105911	-0.5908157	-0.08493282	-0.12446703	0.50725687	0.5119289	-0.28595445	-0.102781825	-0.39576238	0.22291715	-0.5900893	0.3785769	-0.5176265	0.28904277	-0.5163007	0.3432138	-0.22369836	-0.62091136	0.09911151	0.46237978	-0.048906676	-0.26426065	0.024844777	0.60391307	0.33869076	-0.012457692	-0.43940604	0.085959144	-0.04236314	0.17400546	-0.15647276	0.1637706	-0.22497036	0.1271766
0.25344217	-0.5251109	-0.6933919	-0.1473039	0.44440737	-0.060363363	0.14703885	-0.4706549	0.071915284	-0.0073863817	0.044325512	0.67395675	-0.13203484	0.13568197	0.4029064	0.038184486	-0.03335905	-0.12944356	-0.008791273	-0.43255642	0.17045493	0.016750796	0.5862405	0.45779732	-0.10576636	0.4525665	-0.20663555	0.13492315	0.3239668	0.20554744	-0.08698382	-0.5277883	0.43867198	-0.09844564	0.35726216	0.53579825	-0.23450546	-0.2319815	-0.048720196	0.37491176	0.0025529359	0.54733855	-0.09998358	0.5229599	-0.15728319	0.012734793	-0.34344515	-0.07607794	0.05241227	-0.0005913113	0.41284797	0.26473835	-0.02743419	0.5289849	0.13488962	0.050190944	-0.07646152	0.11313791	-0.10334109	-0.16854103	-0.21457495	0.20740494	0.32674107	0.19462448
0.09479518	-0.036144692	-0.075354725	-0.1067136	0.7757576	-0.42514214	-0.40448138	0.24649942	0.08956468	0.23210785	0.18355058	0.49170136	-0.4386887	-0.34589058	0.06576939	0.19092315	-0.15285307	0.23054712	0.225403	-0.09620517	0.20694187	0.10807443	0.09624576	0.2777213	0.08966136	0.22131202	0.28626224	0.082621984	-0.31982258	-0.021986702	-0.54073644	-0.6399687	0.038276114	0.033588417	0.47570303	0.26542288	0.1981998	0.11057362	0.1787168	-0.07733083	-0.24317534	-0.047103047	-0.37261498	0.09327391	0.33753476	0.30184746	-0.20359513	-0.050994754	0.4444352	-0.33232862	0.074579515	0.17474432	0.16460821	0.33142266	0.31894243	0.1553418	-0.0010307602	-0.20057997	0.068567894	0.38960838	0.31446284	0.58017915	-0.3177538	0.03579576
-0.11601778	-0.024103243	-0.0977326	-0.14556621	0.43675825	-0.2892653	-0.29007608	-0.037186325	0.051082693	0.2200525	0.49433434	0.19358827	-0.33755714	-0.08008131	-0.16816257	0.008863135	-0.31581652	-0.022085698	-0.4061585	0.39660227	0.17000528	0.012394141	0.19819617	0.4605378	0.41297075	0.37175396	0.062354125	-0.105985634	-0.05650142	-0.13769925	-0.2700891	-0.49216118	0.51810974	0.061480116	0.50590086	0.67449397	-0.014437453	0.049770348	-0.14093846	-0.18475933	-0.3115968	-0.17081712	-0.4445282	-0.16530855	-0.5568566	0.3193916	-0.42674062	-0.34748214	0.53308815	-0.45356673	0.09309037	0.17026645	-0.3275371	-0.06691938	0.4990432	0.22192699	-0.13232252	-0.5191578	-0.012349746	0.66156	-0.2011444	0.65798295	-0.6328349	0.05614879
0.074751504	-0.13954553	0.09773361	0.12490664	0.12851346	-0.52492374	0.11754172	0.082334444	-0.08241543	0.48876476	0.3664959	0.29767954	-0.16432649	-0.25959834	-0.06414515	0.05510377	-0.27313203	0.5072184	0.05656531	0.0953815	0.5705513	0.43648478	-0.020612381	0.1324801	0.2901083	0.08180733	0.07782406	0.44110668	-0.14578484	0.3583131	-0.74241716	-0.30260062	-0.10423034	-0.15097022	0.40813053	0.1853654	0.059980605	0.056955673	0.09387821	0.26777023	-0.49488935	0.035410907	-0.37435445	0.1404239	-0.025569992	0.10526617	-0.2693996	0.088098735	0.002442492	-0.25627428	0.014044611	0.43817598	-0.114525825	0.031805962	0.5029689	0.47713014	-0.15626502	-0.28105146	-0.07110657	0.029043153	0.057631917	0.48681343	-0.6109933	-0.3725056
0.43105656	-0.5812605	0.21025786	-0.17157799	0.3160601	0.014608977	-0.07539887	-0.13891718	0.2899751	0.042205747	-0.03927883	0.4331491	-0.0781532	0.07144897	0.19778885	-0.24144238	-0.11718719	0.061352998	0.031120062	-0.26617077	0.5013439	0.5764954	0.45189986	0.20739266	0.2614867	0.28221828	-0.5703457	-0.06650346	0.016572736	-0.15772758	0.01793484	-0.47921032	-0.07408165	0.5227073	0.38542658	0.43867138	-0.3271778	0.21540248	-0.17000796	0.20143239	0.17183499	0.53056806	0.2965182	0.33386818	-0.022880925	-0.040260267	-0.13199057	-0.4407923	0.09367137	0.15917765	0.46693662	0.06346478	-0.49085876	0.29667842	-0.06447345	0.52234906	-0.15692453	0.12227321	0.27267185	-0.3306971	-0.61242247	-0.024920551	-0.15356494	0.251031
0.044564962	-0.28202406	-0.0012236245	0.9811576	0.09109781	0.2615902	-0.43730047	0.013497694	-0.6491634	0.1459501	-0.25725448	0.122274354	0.292923	0.18465821	0.33697093	-0.116080716	0.08066005	0.2381983	0.12927186	0.39587545	0.30022505	-0.03784078	0.358215	0.19784994	-0.14148347	0.5703661	0.0144674275	-0.3484546	-0.52564484	0.19911648	-0.5908949	-0.3690645	-0.33322233	0.81163913	-0.16196492	-0.18703622	-0.15063946	-0.35296705	-0.12732707	-0.12343553	0.22711124	0.3835762	0.4424028	0.06155381	0.1065336	-0.113362946	0.10730198	-0.3943637	0.065666825	-0.3885406	0.14045636	0.47709763	-0.5345772	0.42858788	0.0012913425	0.18575573	-0.21752308	-0.22751601	0.38512033	-0.5389526	-0.2045476	-0.06406396	-0.52582216	0.20875235
0.2096147	0.22147644	0.34120956	-0.22463436	-0.009770605	-0.30793208	-0.28143477	0.3047635	-0.14582446	-0.10595231	0.13933769	-0.23354901	-0.15219864	-0.38417906	0.3131765	0.2619648	-0.021520708	0.24337272	0.47044885	-0.025040507	-0.026404727	0.23013715	0.09232294	0.22606917	0.14208499	-0.09018817	-0.15991919	0.1756542	-0.7635255	0.14761199	0.047504157	0.41911793	0.09361854	0.08150075	-0.3231014	-0.16869344	-0.27687386	0.08080208	-0.5522129	0.30948475	0.5608545	0.2331626	-0.16486548	-0.11787709	-0.09360716	0.46920222	-0.390564	0.1337205	0.08849749	-0.73537266	-0.21242444	0.16782032	-0.08631746	-0.14578275	0.51222205	0.109349795	-0.66382486	-0.20501174	0.4002484	-0.42240587	-0.03574528	0.41670182	-0.51491016	0.27965423
0.058345426	0.19822092	-0.26103088	0.15938927	0.108689696	0.11322744	-0.61893684	-0.29277578	-0.34800354	0.029863944	0.26163372	-0.27133313	0.25542772	-0.076080315	0.46667352	0.36960286	-0.19259916	0.27754346	0.26370814	-0.09767259	0.5187695	0.25669467	0.29922903	0.3101185	-0.38209188	0.044849746	0.25225967	0.08965146	-0.08268613	0.41592634	-0.20368336	0.3157025	0.29693407	0.47015175	-0.1901271	-0.4166971	-0.4718446	-0.28642592	-0.42460242	-0.088630855	0.41913155	-0.19408588	0.07991766	-0.19947065	-0.49078882	0.120685846	-0.38861504	-0.2371931	0.12848638	-0.6893377	-0.25529894	0.28755844	0.031104617	-0.12617238	0.010473576	0.3416726	-0.48224673	-0.048046578	0.3426806	-0.53283167	-0.06435358	-0.08481776	-0.117143214	0.35483027
-0.13802393	0.09157931	-0.16972357	-0.26153824	0.64360964	-0.099390045	-0.085381165	-0.43763557	-0.016275663	-0.16537102	-0.15633762	0.38979933	-0.44928202	0.21172664	0.4269119	-0.25167024	-0.32396308	0.18499239	0.54919446	0.09235259	0.24633303	-0.07678123	0.5040146	0.029082365	0.36142138	0.07576312	0.41668445	-0.3334069	-0.16344526	0.40446293	-0.018478392	-0.90938354	0.26925415	-0.5181964	0.4808939	0.5192588	-0.26744148	0.029231489	-0.66602814	0.35504237	-0.039411265	0.68214107	-0.42787665	0.3888818	-0.03302647	0.14400949	-0.56602013	-0.54914826	0.49183849	0.050013874	-0.047548182	-0.11764029	0.02341522	0.39369017	0.6511147	-0.35638374	0.05021175	-0.1693234	-0.2800108	-0.31055498	-0.3924518	0.1853174	-0.48200208	0.24659444
0.19001275	-0.28190058	0.2585722	0.47617	0.4783984	0.09585675	-0.3895226	-0.19046327	-0.13931829	0.20261602	0.09977528	0.2087195	0.024522122	0.061101034	0.4857357	0.16771367	0.13571955	0.16839887	0.017621357	-0.47619846	0.6446604	0.16424888	0.39166072	0.028175868	0.169156	0.2863833	-0.2450796	0.102912985	0.44172782	-0.024114437	0.2453002	-0.45370784	0.11021586	0.31946513	0.5401066	0.53757095	-0.42600197	0.15531668	0.04291146	0.14702974	0.23180632	0.32553005	0.2035365	0.18517573	0.25644493	-0.2443303	-0.23461826	-0.5085378	-0.08459691	0.25752386	0.2881641	-0.282314	-0.24201818	0.32388863	0.0010191232	0.76842606	-0.3386088	0.077910446	0.11118972	-0.44547236	-0.2786693	0.11404276	-0.30773243	0.31379008
-0.38380358	-0.3062397	-0.0081696585	0.5771615	0.035262812	0.23483106	-0.58130234	0.03549355	-0.43673024	0.16213064	0.1304461	0.09588755	0.4110358	-0.61037636	-0.053537454	-0.14063846	-0.31741464	0.21765806	0.40707126	-0.0833336	0.7346745	-0.21900482	0.39513907	0.25927567	-0.42593637	0.37863013	-0.15690297	-0.34758177	-0.19972979	0.7654838	-0.5762655	-0.07382535	0.31829283	0.0812243	0.25031263	-0.361629	-0.5479478	-0.07418364	-0.020950042	-0.48505557	0.16449529	0.05237016	0.4554166	-0.47546694	-0.31532288	-0.2347664	-0.42664367	-0.2635915	-0.13121119	-0.61568356	-0.009211397	0.056404423	-0.6922811	0.39921162	0.0705402	0.5894641	-0.0686903	-0.6479102	0.5788323	-0.22711556	0.092859045	-0.5429905	-0.90105695	0.5157884
0.42302603	0.49132305	-0.34225416	0.4578594	-0.2325851	-0.076747134	-0.20517403	0.3712189	-0.48791003	0.26527944	0.3573605	-0.11002395	0.068162784	-0.39010945	0.29326174	0.45755592	-0.23258466	0.2069586	0.15655461	0.45727822	0.23378697	0.35004327	0.5338937	0.3873546	-0.13108072	0.16164711	-0.08559517	0.05140209	-0.12071618	0.0854235	-0.25113636	0.17231245	0.25680315	0.57028335	-0.09100951	-0.39353257	-0.8430881	-0.5763334	-0.07163248	-0.4339125	0.3352338	-0.36147195	-0.07577324	0.30850297	-0.37739146	-0.4685235	-0.36871222	-0.32749853	-0.33368984	-0.45673105	-0.016196517	0.33143872	-0.21189313	-0.12522006	0.15314102	0.2577475	0.018622315	-0.1710028	0.42282614	-0.34145197	-0.3490245	-0.36068293	-0.12684809	0.36508214
0.01501434	-0.4029499	-0.31995377	0.4997206	-0.24450755	-0.45518166	0.08146072	0.39610517	-0.4774098	0.2268777	-0.01623086	0.11673291	-0.39966777	-0.6616135	0.17726903	0.42126533	-0.4469761	0.41389176	0.18300283	-0.29435298	0.09161966	0.48271066	-0.28922024	0.33426312	0.3881924	-0.3589468	-0.15786923	0.15376449	-0.44942886	0.45183957	0.022073109	-0.16570815	-0.33073598	0.05629621	0.029725969	0.24986911	0.008031539	0.04273373	-0.13749722	0.2798097	-0.08426424	-0.11346159	-0.2557002	0.28135014	-0.4976006	0.46667367	0.008204391	0.123243935	0.34595987	-0.41300887	-0.07099612	0.06879669	0.038705766	-0.046589974	0.3677525	0.079773895	-0.13646363	-0.29508084	-0.19563612	-0.08166272	-0.12174437	0.47336075	-0.3224572	-0.034103837
0.024289133	0.28511387	-0.1001202	0.32663083	-0.12540455	-0.73465896	-0.11606253	0.4625374	-0.46794748	-0.09535416	0.08758517	-0.3595265	-0.07541946	-0.3738952	0.45129478	0.3370973	-0.4043061	0.14052595	0.33046752	0.3402638	-0.41826978	0.29703966	-0.0148229655	-0.4444289	0.20594862	0.23183024	-0.5099688	0.34805033	-0.30006194	0.6081502	0.06586637	0.42506704	0.07223862	0.5116789	-0.39788032	0.2979887	0.20731236	-0.34533352	-0.07562273	0.45758766	0.35009852	-0.2621385	-0.24561046	-0.38917077	0.25834545	-0.14643754	-0.39925614	-0.19627194	0.24202086	-0.22844426	-0.23932916	0.70103985	0.16096783	0.121715955	0.3499592	0.3083331	-0.5106846	-0.5866383	0.3529512	-0.29722276	-0.101677276	0.24279414	-0.18468161	0.53396916
0.73361677	-0.33964255	-0.13049577	0.13075519	0.5199388	0.2162465	-0.5043034	-0.7827474	-0.28777042	0.38955846	0.06842897	0.55451536	-0.15261531	0.10681222	0.26783484	-0.25540414	0.053090755	-0.11703138	0.035241302	-0.12760574	0.36075205	-0.13295674	0.45745513	0.28124806	0.2184008	0.6735188	-0.22370066	0.32904124	-0.021288501	0.3069453	0.049885556	-0.33900815	0.21727012	0.016342947	0.31449184	0.55603427	-0.4746227	0.05980569	-0.076621346	0.04240364	-0.21946503	0.49772242	-0.3346916	0.14519456	-0.012936272	0.21452413	0.012599066	-0.5406165	-0.20214222	0.1020083	0.6117243	-0.1523493	-0.5045431	-0.16401747	-0.17038354	0.32112932	-0.34331277	0.0961967	0.30752662	-0.2826609	-0.20995793	-0.3279417	-0.01062708	0.22484723
-0.51292926	0.020949643	-0.28125605	0.21968438	-0.122723006	-0.49243602	0.046523392	0.35889563	-0.6023516	0.29140028	0.06337698	0.108292826	-0.70577973	-0.6643804	0.006531759	0.69006217	-0.026909152	0.32475287	0.22539274	-0.35217395	0.23149845	0.14650387	-0.20019217	0.44440597	0.39418003	-0.32887873	0.110157385	-0.0039149574	-0.18102221	0.07098106	-0.41172925	0.038398985	-0.27111402	-0.10677134	-0.48299617	0.40227467	-0.106890395	-0.5070182	-0.16544978	0.26806256	0.21024282	-0.24244574	0.0007011866	0.7546854	-0.4928944	0.58703905	-0.1437784	0.07299379	0.44875893	-0.21953128	-0.26885566	0.3406427	-0.14589249	-0.25055715	0.27268308	-0.056713093	0.020573804	-0.045624163	0.17366354	-0.33563796	-0.2529331	0.16511156	-0.0069728233	0.57993877
0.20953871	-0.5230079	-0.5673487	0.29850388	0.5344183	0.36767536	-0.17930092	-0.5052065	-0.38189912	0.17659168	-0.282975	0.17205329	0.30215713	-0.10525173	0.25739953	0.18030955	0.10180305	0.1686205	0.65785795	-0.101718746	0.2798744	0.6722896	0.7807634	0.29078367	-0.57223815	0.120250426	-0.4070362	0.54011595	-0.6001503	0.0028777288	-0.77662337	-0.57221985	0.031210728	0.75949067	-0.17652726	0.24825503	-0.37829626	0.050507788	0.01150129	0.06611554	0.543909	-0.24537235	0.7470505	-0.23034947	-0.13655496	-0.17118143	-0.32739472	0.42188856	-0.27711037	-0.39957994	0.16852272	0.53669536	-0.2941799	0.47798687	-0.44221663	0.2343328	-0.044337492	-0.01673155	0.99867207	-0.7243805	-0.30655923	-0.31401324	-0.24302387	0.8977615
0.3960529	-0.12160692	-0.34603652	0.33244255	-0.25393462	-0.23521085	-0.09761202	0.6246768	-0.3068132	0.1362745	0.76561356	-0.068934165	-0.45911554	-0.4539692	0.07358693	0.68497145	-0.09200158	0.30122876	-0.31285793	-0.4420799	-0.01583724	0.07452472	-0.4371077	0.4504527	0.39302525	-0.04232951	0.10507351	0.049996875	-0.41314945	0.067400694	-0.4769546	0.05232657	-0.057377845	0.09611735	-0.14514832	0.4252999	-0.27943134	0.16600621	-0.30903015	0.31019738	0.020508198	-0.25779694	-0.1702647	0.28418574	-0.49866828	-0.038786624	0.056057107	0.059992418	0.06928399	-0.3160235	-0.0040727668	0.35613272	-0.07360465	0.18716697	0.34908575	-0.2604222	0.07204864	-0.720602	-0.038212292	-0.28065285	-0.20901805	-0.06661811	-0.073534675	-0.1297333
